RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
395062,468,"Sandusky, OH",msa,OH,0.9592476489028213,0.9818451278251205,0.9532374100719424,0.9651439079959062,0.9869683254386017,0.9811320754716981,0.9550680010264306,0.9542884057945763,0.9637300021915407,0.9766472060050042,0.9804902451225613,0.9659863945578231,0.9587328053355565,0.9755864481347253,0.9534883720930233,0.9823529411764705,0.9815140845070423,0.9863013698630136,0.9714704127569561,0.9708072587150072,0.9623197147555177,0.9821428571428571,0.9722990969921392,0.9528553288600443,0.9633170297910182,0.9764773883166938,0.9875016256990505,0.9627944672916132,0.9846035411855273,0.994413407821229,0.9874306979570138,0.9875484370963575,1.0,0.9876946129392922,0.9891788539885904,0.9782912750815544,0.9794628751974723,0.9697805931232473,0.9947027663331371,1.0,1.0,1.0,1.0006253908692933,1.0,0.9925925925925926,1.0,1.0,1.0006064281382656,0.9884655864680683,0.9855231103011046,1.0,1.0188086522433828,1.0005002501250626,1.0006159095037794,1.0,1.0,1.0004001600640255
395088,469,"Shawnee, OK",msa,OK,,,,,0.9757117863744706,0.9788012622740656,0.9738313225521235,0.9891278375149343,0.9893617021276596,0.9763313609467456,0.9745193594161767,0.9788359788359788,0.9536512170723574,0.9895833333333334,0.9747474747474747,0.9793067226890756,0.9764898526433634,0.9843692660550458,0.9819324430479183,0.9719626168224299,0.9914040114613181,0.9797979797979798,0.9756969263759828,0.9828009828009828,0.9656797043174525,0.9723332698775303,0.9868686868686869,0.9777777777777777,0.9828571428571429,0.9834393216746158,0.9904761904761905,0.991810737033667,0.9883305548940224,0.9770682402430475,0.9879142350979575,1.0,0.9879939969984992,0.9893858984078847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9744680851063829,1.0,0.9866220735785953,0.9838299702981743,0.9813203387864021,1.0,1.0,0.996969696969697,1.0,1.0,1.0,0.9741227254121236
395106,470,"Somerset, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9574468085106383,0.9572052401746725,0.9639519359145527,0.9629629629629629,0.9781021897810219,0.9588877449993884,0.9621621621621622,0.9574468085106383,0.9728184988016396,0.9868352974992813,0.9765100671140939,0.9721079841082501,1.0,0.9866666666666667,1.0,0.9776785714285714,0.9885386819484241,0.9899968723936614,1.0,0.9777777777777777,1.0,0.9619238476953907,0.9740771812080538,1.0,1.0,1.0,0.9759358288770054,0.9640625
394699,473,"Huntsville, TX",msa,TX,0.9575710393149085,0.9645610222981014,0.984525803621281,0.9858549963449927,0.9777015437392796,0.9617224880382775,0.979344172694435,0.9673034063277965,0.9671950366691173,0.9731163850218822,0.9504122776539579,0.9576768409255718,0.9610436025732666,0.960919540229885,0.9838711822037842,0.9605911330049262,0.9705882352941176,0.9696654132769595,0.9711472185330262,0.966118423913201,0.9555635838150289,0.9638519375361481,0.958904109589041,0.9661284661284661,0.9523809523809523,0.9425614583842432,0.9576505639497765,0.9762686726066574,0.9673115410273516,0.9747200893765116,0.97,0.96,0.9714285714285714,0.9636363636363636,0.9563426583266178,0.9709879660018514,0.9547426350686583,0.9795648795648795,0.9831752722163681,0.9598239624173732,0.9935499283325371,1.0,0.988954135871216,0.9949874686716792,0.9803495966192854,0.9936514043863025,1.0,1.0,0.9814751286449399,0.9705937758085876,0.9977220956719818,1.0,1.0,0.9733365777885926,0.9807692307692307,0.96875,0.9721794871794871
394736,474,"Kapaa, HI",msa,HI,0.9652147610405324,0.9687194525904204,0.9651705768281368,0.9832049306625578,0.9789473684210527,0.9750915069173025,0.9734484484484485,0.9736842105263158,0.9674467250620996,0.9710938478887357,0.958904109589041,0.9807956104252401,0.9662542182227222,0.9790145985401459,0.9620255630893929,0.9776470588235294,0.969596611148551,0.9747899159663865,0.9749450779370227,0.9797897754419493,0.9745828779599272,0.9724770642201835,0.9743059148128987,0.9787234042553191,0.9586940966761879,0.9717868338557993,0.9760659003655607,0.9772852298572168,0.9394957983193277,0.9643558335089164,0.9722222222222222,0.9677432867213889,0.9717226219024779,0.9771573604060914,0.9768268156424581,0.9857892876975112,0.9676020790644211,0.9728997289972899,0.9872611464968153,0.9787919664268585,0.9879226661696904,0.9861111111111112,0.987263826516163,1.0,1.0,0.9881234866828088,1.0,0.9910940182524623,1.0,0.9884561459201355,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394647,481,"Greeneville, TN",msa,TN,,,,,,,,,,,,,,0.9708917056726918,0.971547232667187,0.9712230215827338,0.9747606614447345,0.9652736904061212,0.9671548010408997,0.9857035364936042,0.9761904761904762,0.9710896960711638,0.9782889219915853,0.9686990205156095,0.9703248265088187,0.9737281067556297,0.9732142857142857,0.9683873549419768,0.9647495361781077,0.9749874937468734,0.9888066107901328,0.97868638538495,0.9849829931972789,0.97868638538495,0.9954977488744372,0.9808592396251061,0.981291641833347,0.9953389007574286,0.993180669295319,0.9793681085665817,1.0,1.0,0.9892334309289327,0.9966654316413487,0.9747102212855637,1.0,0.9777227722772277,0.9784688995215312,0.9841269841269841,0.9844528574713985,1.0,1.0,1.0004001600640255,0.9749582637729549,0.9833277759253084,0.979498861047836,0.9857142857142858
394877,482,"Morehead City, NC",msa,NC,0.9593878752207181,0.9530246704967894,0.9571428571428572,0.963132323521006,0.9665551839464883,0.9688581314878892,0.9642857142857143,0.9682101403224275,0.9775687311610763,0.9633911368015414,0.963302752293578,0.9574468085106383,0.9718252347897101,0.956317139650473,0.9590406263966402,0.9680165306276558,0.9815668202764977,0.9702941256391691,0.9658502932045533,0.9705325763719924,0.9655172413793104,0.9692456809321943,0.9652736904061212,0.9506097560975609,0.9661016949152542,0.9632528810611002,0.9634404885355455,0.9763192158848422,0.9612403100775194,0.967557595174573,0.9739405106607002,0.9805825242718447,0.979174572197828,0.9775086505190311,0.9759036144578314,0.9823182711198428,0.985438949486392,0.9843478260869565,0.992826581911775,0.9947882411559541,1.0,1.0002000400080016,1.0,1.0,0.9970958373668926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936994243714936,0.9987484355444305,0.988376753507014
394885,483,"Mount Pleasant, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9672358305024138,0.9799713876967096,0.9957385528219485,1.0,0.9878787878787879,0.9937582578450428,0.9871761990253911,0.9702850212249848,0.9956140350877193,1.0,1.0,1.0,1.0144508868925155,1.0,0.9940587867417136,1.0,0.9921568627450981,0.996915695681974,0.99449531222226,1.0,1.0062539086929332,1.0,1.0,1.0,0.9799603174603174,0.9864864864864865
394752,484,"Klamath Falls, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943714821763602,0.9806295399515739,0.9940516263065478,0.9843414843414844,0.9858585858585859,0.9929332180788407,0.9871018689128718,0.9934290166488969,1.0,0.989010989010989,0.9880828402366864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998489128292715,0.9883314083837217,1.0,1.0,1.0,0.9833841980332316,1.0,1.0,1.0,1.0,0.991421568627451,0.9828726940877387
394897,489,"Muskogee, OK",msa,OK,,,,,,,,,,,,,,,0.987012987012987,0.9792746113989638,0.9957934494291316,0.9722914669223395,0.9846153846153847,0.9824937477670597,0.9818205514365153,0.993103448275862,1.0,1.0,0.9925735071233708,1.0,0.9886885210548848,0.9733333333333334,1.0,1.0,0.9890510948905109,1.0,0.9783612053308686,0.9912300792060311,1.0,0.987402741756206,0.993711478225725,0.9846153846153847,1.0,0.9888539582737925,1.0,1.0,1.0,1.0,1.0006934338182265,1.0,0.9882352941176471,1.0,1.0,0.9615384615384616,0.9983991228070175,1.0,1.0,1.0,0.9964285714285714,1.0,0.9781595044446814
394586,490,"Faribault, MN",msa,MN,,,,,,,1.0001923816852636,1.0,0.9984615384615385,1.0,1.0,0.9965704486996285,0.9995422222222222,0.9913597089586176,0.9801930472097902,0.9986004198740378,0.9957369013827635,1.0,1.0,0.9966960174227641,1.0,0.9967443563014926,0.981830226548769,0.99644128113879,0.9899749373433584,0.9891304347826086,0.991386496248958,1.0,1.0,1.0,1.0,1.0002857959416975,1.0,1.0,1.0,1.0,1.0,1.0003479139686036,1.0005675704828496,1.000004000016,1.0363636363636364,1.0312576312576311,1.0267171220478613,1.017293997965412,1.0076923076923077,1.017075508950509,1.0014306151645207,1.0,1.0,1.008,1.0,1.0006064281382656,1.0206164523372117,1.0339402112834344,1.0151161395552573,1.002865329512894,1.0
394600,491,"Forest City, NC",msa,NC,,,,,,,,,,,,,,0.9652805666094703,0.9696036937283571,0.9621621621621622,0.9714285714285714,0.9705014749262537,0.9621331755306128,0.9649122807017544,0.9666110183639399,0.9883720930232558,0.9717062017719348,0.950950950950951,0.98000098000098,0.9579164854284472,0.9642857142857143,0.9547738693467337,0.9830224446466485,0.9629629629629629,0.9784172661870504,0.9769585253456221,0.9791674199419074,0.9766555502620295,0.9866666666666667,0.9793103448275862,1.0,0.9827534939042522,1.0,0.9979959919839679,0.9910996467744935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9944968553459119,1.0,1.0,1.0030083655729956,1.0,1.0,1.0,0.9849184364419822
394587,492,"Farmington, MO",msa,MO,0.9655797101449275,0.9653916211293261,0.9577070063694267,0.971830985915493,0.9850098835932353,0.9823425544437905,0.9693558474046279,0.9727626459143969,0.9768319421833682,0.9632108433832649,0.9697890597068287,0.9719998207206216,0.9701269604182226,0.96693336248692,0.9764714830492915,0.9799713876967096,0.980503424962192,0.969811320754717,0.978891820580475,0.9744897959183674,0.9659538672289085,0.9802226563410381,0.9727591832698868,0.9778944797264288,0.9546300832925037,0.9826761446553278,0.9776751347190146,0.9777297833168106,0.967741935483871,0.9807846277021617,0.9831460674157303,0.9818451278251205,0.993797519007603,0.9869888792384066,0.9768170426065163,1.0,0.9865716634694437,1.0,0.975,1.0,1.0,1.0,1.0,0.9977880894460267,1.0,1.0,0.9823929571828731,1.0,0.9798994974874372,0.9811287209184192,1.0,0.9965505346671266,0.9712380158399333,1.0,1.0,1.0,0.9807407407407407
395105,495,"Somerset, KY",msa,KY,,,,,,,0.9576060774504355,0.9532215357458076,0.9591326105087573,0.9555852937033384,0.9568345323741008,0.9651512152204993,0.9523809523809523,0.9452322109489824,0.9597989949748744,0.9613795952085915,0.9619084263178146,0.9545686574783052,0.9504752376188094,0.964516129032258,0.958904109589041,0.9645760569818616,0.9549473165499949,0.9486029665401863,0.9695431472081218,0.9628237186925788,0.9581564584596726,0.9702171374781641,0.970712441551771,0.9673115410273516,0.9710946643427889,0.973568281938326,0.9612373274157324,0.9760696225293288,0.9785202863961814,0.9766555502620295,0.9676737317355608,0.9807980999753534,0.963302752293578,0.9854927463731866,0.9862845827846476,0.9749303621169917,0.9739524348810872,0.9741969457609269,0.9698151578711004,0.9943661971830986,0.9695885509838998,0.9757650423666228,0.9695290858725761,0.9632352941176471,0.9589556275662392,0.9858740435550324,0.9850613154960981,0.979381443298969,0.9696969696969697,0.9665163225162502,0.9700175037997782
394826,497,"Marion, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9873417721518988,0.9811107479435637,0.9902055465811124,0.9958298582151793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9926469078778548,0.9900990099009901,1.0,1.0,1.0,1.0,1.0,1.0,0.9766580447351747
394827,498,"Marion, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.030701754385965,1.0104985618408437,1.0004168403501459,1.0006761325219744,1.0,1.0,1.0,0.9565217391304348,1.0000033333555556,1.0,1.0007423096118915,1.0002000800320128,1.004417014178482,1.0,1.0
394496,500,"Coos Bay, OR",msa,OR,0.9823930036374894,0.9926894959599846,0.9777777777777777,0.9811320754716981,0.9798994974874372,0.9829059829059829,1.0,0.9892827713781216,0.9770771200174313,0.9757174553991013,0.98,0.9690624651442264,0.9713902909686121,0.9741074714758925,0.974025974025974,0.9676673984206525,0.988296488946684,0.9751738867080413,0.9888579387186629,0.9917695473251029,0.9794117647058823,0.9790437140104412,0.989159891598916,0.970680338941422,0.9825396825396825,0.9814814814814815,0.9859154929577465,0.9894179894179894,0.9894736842105263,0.9764705882352941,0.9849906191369606,0.9939944822149965,0.9876543209876543,0.9936825480389576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9925373134328358,1.0,0.9971221532091097,1.0,1.0,1.0002857959416975,1.0,1.0,0.9909430159076051,1.0
394472,503,"Clearlake, CA",msa,CA,0.9851301115241635,0.9899598393574297,0.9671328671328672,0.9735735744551403,0.9770326458359062,0.9854390351522283,0.9799918334013883,0.9792599200344075,0.9715275105809927,0.9767578699617535,0.9719469577289483,0.9966223055152732,0.9690528290090653,0.9546596015668181,0.9808502840388491,0.9811320754716981,0.9830508474576272,0.9768339768339769,0.9823058020691491,0.9801096230999604,0.9754716981132076,0.9734820389903422,0.9745432031216253,0.9622641509433962,0.9749896638114162,0.9725606673481351,0.9827586206896551,0.9803149606299213,0.9789277140570819,0.9782135076252724,0.9985479186834463,0.971067033177397,1.0,0.9861386138613861,0.9850933133859067,0.985199787227385,0.986784140969163,0.9890230035861104,0.9924487153274723,1.0,1.0,1.0,1.0,1.0,0.9951599767306574,0.9796308954203691,0.9901980396079216,0.9882005899705014,0.9793417207915096,0.9946666666666667,1.0,0.9989561586638831,1.0,0.9734513274336283,0.9931506849315068,0.9771573604060914,0.9792878422471272
394787,507,"Lewiston, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0001786352268667,1.008695652173913,1.0167084377610693,1.0009427138664022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0099766926269114,1.005,1.0,1.0,1.0,0.9875040416154994
394629,509,"Georgetown, SC",msa,SC,0.9479553903345725,0.9607692307692308,0.962435874460849,0.9648984718980558,0.9649122807017544,0.9639869043288468,0.9729583558680368,0.9683022257139722,0.9661277906081601,0.9591836734693877,0.9681093394077449,0.953405017921147,0.9604221635883905,0.9636668818592641,0.9634695579649708,0.9638350963167792,0.9610076721556886,0.9652509652509652,0.9648951145778044,0.9642600717989629,0.9666666666666667,0.9547456575682383,0.9585176991150443,0.9508196721311475,0.950950950950951,0.9597188429305218,0.9651357368825257,0.968141592920354,0.9592038518706542,0.9613717917111787,0.9751160990712074,0.9757575757575757,0.9726027397260274,0.9748321314800558,0.9735099337748344,0.972972972972973,0.9766627362475518,0.9717947450268322,0.9803921568627451,0.987012987012987,0.9904803948202481,0.9977763106129549,1.0,1.0,1.0,0.9827018943170489,1.0,0.9988756765963154,0.9855839952927331,0.9888888888888889,0.9763716465510053,1.0,1.0,1.0,0.9947862356621481,0.9737466773138475,0.9830459770114942
394309,510,"Albemarle, NC",msa,NC,0.9448275862068966,0.966804979253112,0.962278675904542,0.9739368998628258,0.9789816578988266,0.9785025945144552,0.9790692200897353,0.9848621023878756,0.9775383694583386,0.9543100115964438,0.9569377990430622,0.9716157205240175,0.9673115410273516,0.9826713008937438,0.9826274247289257,0.9636565542867171,0.9777015437392796,0.9788359788359788,0.9703669954259577,0.985,0.9683281329597555,0.9824868869167475,0.9620253164556962,0.9846868165358,0.9943714821763602,0.9689014145045327,0.982078853046595,0.9743589743589743,0.9734513274336283,0.9867527173913043,0.9856216131721551,0.9927346549777079,0.9920912985231476,0.9697584541062803,0.9916247906197655,0.986831214845965,1.0,1.0,0.9788888888888889,0.9960940113750418,1.0,1.0001699662585986,1.0,1.0,1.0,1.0,1.0002667377967458,1.0,1.0,1.0,1.0,1.0007764255000824,1.0003334444814937,1.0003705075954057,1.0,1.0,0.9932678249030692
394825,512,"Marinette, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0089362928797925,1.0006671114076051,1.0,1.0
395063,515,"Sanford, NC",msa,NC,0.9694824785333024,0.9799925898480919,0.979706088173548,0.9823157110945644,0.9762894844331487,0.9874958364609678,0.9834190966266438,0.9890254311364315,1.0,0.9797366884323406,0.984,0.9788454643241306,0.9732234282203563,0.9768299104791995,0.98145285935085,1.0,0.981869800835318,1.0,0.9912115798448984,0.9917045454545454,0.9899979587670953,0.9879116298457691,0.97868638538495,0.9825408900722707,0.9967845659163987,0.9824937477670597,0.9839394914708722,0.9977488744372186,0.9907271839921913,0.9958088181978029,1.0,1.0,1.0,1.0,1.0,0.9978448275862069,1.0,1.0,1.0119868675164156,1.0001755001755002,1.0146078120038107,1.0002942041776994,1.013800949742778,1.027027027027027,1.000363768643143,1.0006253908692933,1.0,1.000277854959711,1.0,1.025579582263712,1.0256410256410255,1.0360843158270812,1.040133779264214,1.0266664087136528,1.0226767452200978,1.0000894614421183,1.0
394509,517,"Crossville, TN",msa,TN,0.9576760292420161,0.958904109589041,0.9682951422798487,0.9755821207955975,0.972477448107035,0.9691119691119691,0.9704918032786886,0.9717376580801584,0.9656409989381307,0.960352422907489,0.9656160458452722,0.958106704467633,0.9545454545454546,0.9634078557753993,0.9548313321898227,0.9660919540229885,0.9696969696969697,0.9717171717171718,0.972721550922437,0.9664106502816181,0.9747379639148539,0.9727626459143969,0.9749233591154551,0.9748632537049006,0.9731024643309416,0.9587020648967551,0.9747508183456545,0.9816339455351488,0.9647392654459792,0.9734513274336283,0.9771986970684039,0.9746459726987156,0.979706088173548,0.9863207646886694,0.9825581395348837,0.9778779105329691,0.9912663755458515,0.9845125159598145,0.984188447886415,0.9876853734000093,1.0,1.0,0.9948550258849008,1.0,1.0,0.9795610616184113,0.9826011309264898,0.9814126394052045,0.9819444444444444,0.9859959988568162,0.9973333333333333,1.0,0.9877469367341836,0.9904534606205251,0.9814814814814815,1.0,0.9830976198689203
394759,518,"Laconia, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0232352636802688,1.0,1.0000868649644643,1.0,1.0,1.000095652173913,1.0000846370864325,1.0,1.0281842430981967,1.0136918918918918,1.0315186246418337,1.0235294117647058,1.0317460317460319,1.0000943897576726,1.0000825206301576,1.0,1.0001123721766492,1.0035339066790552,1.0,1.0070023341113705,1.032258064516129,1.014039408866995,1.02,1.0,1.0000485436893203,1.0
394456,520,"Charleston, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9681017831649077,0.96,0.9639534843504837,0.9661277906081601,0.9614010007147963,0.9629814907453726,0.9584295612009238,0.9625115902080876,0.9617918313570487,0.9769230769230769,0.9502375593898474,0.9662239381042458,0.9788359788359788,1.0,0.956392819157508,0.9874213836477987,0.9659574468085106,0.9651559160179694,0.9675648031008587,0.9533727810650887,0.9660377358490566,0.970312577223243,0.9711595055915244,0.9933333333333333,0.9738260200153964,1.0,1.0,0.9854137447405329,1.0
395136,523,"Sturgis, MI",msa,MI,0.9599596232192307,0.983853850818678,0.952642626353152,0.984146028157435,0.9899726469702547,0.9863429438543247,1.0,0.9816632709761067,1.0,0.9566184649610678,0.9661277906081601,0.9824564257426036,0.9658208243983798,0.9437117011963816,0.9836065573770492,0.9583333333333334,0.9899938232713916,0.9826989619377162,0.9865853838111646,0.9591326105087573,0.9826856483262794,0.9588485225836711,0.9747090980882132,0.9724784819124441,0.9378907878282617,0.9666295884315906,0.9761641945498447,0.9937888198757764,0.9779330850955483,0.9793707022296312,1.0,0.9919903422212891,0.9768283526956085,0.993566833452466,1.0,0.9904306220095693,0.9967715899919289,0.9709646664034228,0.9887359198998749,1.0,0.9896267018006148,1.0,1.0095238095238095,0.9906503328067131,1.0,0.9889501488332819,1.0,1.0,1.0,0.997,1.0,0.9826086956521739,1.0,1.0,1.0,1.0,0.9851470142467414
753903,525,"Marietta, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9941520467836257,0.9928514694201748
